CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+11*17/32+24*26/17,1.1403324946098212,1.096084034155368,ITD,0.4962962962962963,382.2367125971599,774.3407124734024,1.2151373547732123,774.3407124734024,1.1848052216692535,0.6216526615467136,0.5396521068137075,774.3407124734024,1.2966182402355482,1.2412513831398733,1.06,,[],6.450117317479132,1.3900433925475828,6.450117317479132,1.317562437962885,0.908464760363177,ITD_HAI_THG_TYA,[382.2367126  118.91883437  49.2980141    9.732786  ],638.7971870839349,1.0794760013509157,1.0717894011452607,1.06,,[],4.759672690188857,1.5635536345607766,4.759672690188857,1.495239838181416,1.1215185680478852,ITD_THG_VIC_MCP,[382.2367126   49.2980141    6.20848821   5.07147062],1.305314304401263,1.3413583243504161
+0*4*20*25/16/16,1.1286707088206862,0.9710167617941844,TCR,0.625866050808314,0.001472552440220694,0.001308722744357543,1.1286707088206862,0.34125160055792597,1.0797948232295136,0.5441190176738119,0.27492542428178357,0.34125160055792597,1.0988586700638616,1.0797948232295136,1.06,,[],0.0042397262928753005,1.2664317412571846,0.0042397262928753005,1.2493111087270865,1.06,,[],49.24732130201973,1.06,1.06,1.06,,[],0.0008850776467436998,1.5250276143662513,0.0008850776467436998,1.495232375416608,1.06,,[],1.088475924976886,1.0494322149511277
+4+29+29-5-17-27,2.8508249992689856e-33,0.0,TIE,0.8878504672897197,0.6647833101508988,1.3312652043874094,1.06,1.3312652043874094,1.0599999999999998,0.10331074883041864,0.024278359559641013,1.3312652043874094,1.06,1.0599999999999998,1.06,,[],0.32656455660655825,1.2168574459467094,0.32656455660655825,1.1756299908975851,1.06,,[],1.3312652043874094,1.06,1.06,1.06,,[],0.09771915754290972,1.7692270998812234,0.09771915754290972,1.495133032382069,1.1691717574967417,PET_SMC_NKG,[0.2629499  0.18636711 0.12360119],0.5432243208500231,0.5096006393139425
+4+18+29-5-16-28,3.77554598673802e-33,0.0,TIE,0.8878504672897197,0.6647833101508986,1.3312652043874098,1.06,1.3312652043874098,1.0599999999999998,0.1651929979549597,0.02735549124078196,1.3312652043874098,1.06,1.0599999999999998,1.06,,[],0.18556011620414675,1.1958230639259058,0.18556011620414675,1.1432239245006106,1.134724857685009,SMC,[0.18636711],1.3312652043874098,1.06,1.06,1.06,,[],0.0977191575429097,1.7692270998812234,0.0977191575429097,1.495133032382069,1.1691717574967417,PET_SMC_NKG,[0.2629499  0.18636711 0.12360119],0.8435154176300519,0.8050570759452342
+0*30/5-6*8/1,0.8483465037803942,0.6989293607388029,DCM,1.24390243902439,32926.958076713796,43402.22440324418,1.06,43402.22440324418,1.0599999999999998,0.2992050792063952,0.15577878687414265,184.94097837316585,1.1563017224001584,1.1203964641452078,1.1655137110515588,DCM_SC5_TLH_KHA_CTD_HAI_TCM_DPM_PAN_KHP_VCF,"[32926.95807671  3596.75291908  3571.57162772  1033.84541903
   876.0496809    857.33590273   342.40807168   289.6311559
   227.02879992   221.8979207    206.58700551]",4.422106410993615,1.333209187766427,4.422106410993615,1.3064439238294874,1.1850198076752494,DCM_CTD_HAI_TCM_DPM_THG_RAL_PET_HPG_IMP_GIL_PVT_BFC_PGC_KDC_GAS_ITD_EVE_PVD,"[3.29269581e+04 8.76049681e+02 8.57335903e+02 3.42408072e+02
 2.89631156e+02 1.26795332e+02 1.09828745e+02 7.18201255e+01
 7.09663307e+01 6.14601627e+01 3.03077890e+01 2.95217529e+01
 1.52722834e+01 1.38182233e+01 1.08098113e+01 8.63931786e+00
 6.62977521e+00 5.99822895e+00 5.85991299e+00]",43402.22440324418,1.06,1.06,1.06,,[],3.810439862221572,1.5332037233783176,3.810439862221572,1.4951053788466278,1.1770032721100536,TCM_DPM_GAS_ITD_EVE,[342.40807168 289.6311559    8.63931786   6.62977521   5.99822895],0.87349181173118,0.8605755881635379
+19*24/22-0*17/7,1.186434725831083,1.0791995984304446,SCD,0.7096774193548387,767.1185560753231,33.57338767650436,1.323411081698839,33.57338767650436,1.253010121478411,0.6990864435381698,0.6821707279924656,325.1229818972364,1.2681882855689177,1.2354365201981645,0.7096774193548387,SCD,[767.11855608],1.3785512529482795,1.205494216598772,1.3785512529482795,1.1887551261258922,1.1087999250297764,SVC_DPM_PGC_VNM_ITD_SHI_FIT_TNA_TCM_NLG_TMT_DXG,"[48.69734039 31.56310597 17.27830993 12.25951512  8.57084784  8.56615069
  5.19824505  4.75694267  3.52316394  2.91799821  2.9113727   1.85044034]",33.57338767650436,1.0806456175483325,1.0709667936478586,0.9917721588251878,SCD_KSB_VMD_SVC_SFI_CCI,"[767.11855608 148.29331422 133.99868869  48.69734039  45.34272192
  45.29702923]",0.6645390208231028,1.6100653983939337,0.6645390208231028,1.4950851811644645,1.121915776022352,SVC_DPM_PGC_VNM_ITD_TNA_TCM_NLG_DXG_DAG_SAM,"[48.69734039 31.56310597 17.27830993 12.25951512  8.57084784  4.75694267
  3.52316394  2.91799821  1.85044034  0.96488563  0.67181228]",1.5064471149502148,1.8165125420930857
+7*27-13*21-17*26,1.8363617342368555e-65,0.0,CMX,1.128205128205128,0.2907713761174977,1.4108951391198918,1.0799449644093377,1.4108951391198918,1.0769124200512596,0.13364083403058097,0.01644412158364441,1.4108951391198918,1.0799449644093377,1.0769124200512596,1.06,,[],0.00194929088107455,1.2794529669551618,0.00194929088107455,1.1852759792306815,1.087623853211009,VPH,[0.00399617],8.865937591377445,1.06,1.06,1.06,,[],0.0,1.641593010829387,0.0,1.4950779469309698,1.0292881512593623,VRC_CTD,[1.46548682e-04 1.13645661e-05],0.7622315252627472,0.9339381370282238
+1*34/5+20*28/13,0.826600490985352,0.6686807763201591,DCM,1.24390243902439,1034.3115859508173,738.4780125160105,1.06,738.4780125160105,1.0599999999999998,0.20677328345337215,0.11381994208164152,0.2704305993310858,1.1590642951165313,1.090179237451339,1.1820732001211407,DCM_VPS_CTD_TLH_TCM_CMV_KHP_KHA_FIT_HAI_CSV_RAL_PGC_DHM_ASM_PNC_ADS_DXV_ROS_TNT_PTC_HAS_DSN_PXT_PHR_THG_SMC_IDI_PVD_PVT_SFG_HBC_GIL_MHC_IMP_NKG_VNM_DIC_VHC_CMX_TCO_HPG_TSC,"[1.03431159e+03 2.03996187e+01 1.96050990e+01 1.54358445e+01
 9.59321589e+00 6.88859143e+00 5.43782050e+00 4.18974761e+00
 2.78384246e+00 2.39669256e+00 1.75622345e+00 1.70414784e+00
 1.45461814e+00 1.32802641e+00 1.28541143e+00 1.21022399e+00
 1.11078119e+00 1.09163570e+00 1.03528161e+00 8.46259256e-01
 7.12313861e-01 6.37403269e-01 6.23003186e-01 6.22734006e-01
 6.18220413e-01 5.99662446e-01 5.54305430e-01 5.43880717e-01
 5.43398195e-01 5.31664747e-01 4.73055106e-01 4.72171270e-01
 4.60703249e-01 4.28748819e-01 4.13516325e-01 4.06905998e-01
 3.92874410e-01 3.90374720e-01 3.81497857e-01 3.47986315e-01
 3.42718863e-01 2.96903764e-01 2.90219201e-01]",0.47943389340309883,1.3218837974578423,0.2704305993310858,1.2714669220285062,1.2772976605113304,DCM_CTD_TLH_TCM_FIT_HAI_CSV_RAL_PGC_IDI_HBC_MHC_IMP_TSC,"[1.03431159e+03 1.96050990e+01 1.54358445e+01 9.59321589e+00
 2.78384246e+00 2.39669256e+00 1.75622345e+00 1.70414784e+00
 1.45461814e+00 5.43880717e-01 4.72171270e-01 4.28748819e-01
 4.13516325e-01 2.90219201e-01]",738.4780125160105,1.06,1.06,1.24390243902439,DCM,[1034.31158595],0.2704305993310858,1.530742684713572,0.2704305993310858,1.4949782429026537,1.0848454018281604,TLH_TCM_MHC,[15.43584452  9.59321589  0.42874882],0.49999726316114157,0.657930804533706
+1*20*20*24/5/5,0.9355032970778802,0.831979100323717,DCM,1.24390243902439,4137564793.811166,82526.02729302562,1.0617268520839405,4966630529.031287,1.0599999999999998,0.3862091025218331,0.23026786085037482,2429.2496718795273,1.154161416671942,1.1122348657896786,1.2585965958889007,DCM_KHP_TLH_HAI_TCM_PGC_RAL_VCF_PAN_BHN_DIC_THG_SC5_IMP_HMC_NKG_SMC_VNM,"[4.13756479e+09 2.23591157e+06 1.38385084e+06 1.17575494e+06
 3.58913201e+05 2.22808361e+05 3.78178313e+04 3.57383186e+04
 3.53168211e+04 2.34300519e+04 2.12899614e+04 1.30996126e+04
 1.29002562e+04 1.23272585e+04 1.19472310e+04 7.58624984e+03
 4.78030577e+03 2.67788902e+03]",25.094008035032598,1.3108695967954047,25.094008035032598,1.2650422888563146,1.2887876283858735,DCM_TLH_HAI_TCM_PGC_RAL_THG_IMP_SMC_VNM_FIT_IDI_EVE_HPG_PET_ITD,"[4.13756479e+09 1.38385084e+06 1.17575494e+06 3.58913201e+05
 2.22808361e+05 3.78178313e+04 1.30996126e+04 1.23272585e+04
 4.78030577e+03 2.67788902e+03 9.31827498e+02 2.54607610e+02
 2.26900934e+02 1.08656325e+02 5.77769215e+01 3.02415047e+01]",4966630529.031287,1.06,1.06,1.06,,[],25.094008035032598,1.5149730742323764,25.094008035032598,1.4949492779364366,1.000166203593097,TLH_TCM_VNM_EVE_ITD,"[1.38385084e+06 3.58913201e+05 2.67788902e+03 2.26900934e+02
 3.02415047e+01]",1.00736726387676,1.0137494482838367
+0*4+25*26-19*27,0.891969024553032,0.8321052174163587,PET,1.07981220657277,0.7766689798476574,1.4624868711083423,1.0874249119271109,1.4624868711083423,1.0844456526663948,0.4198735411498244,0.3364022838478558,1.4624868711083423,1.0874249119271109,1.0844456526663948,1.06,,[],0.0776188087305248,1.3838390308674196,0.05364497385294094,1.340079974409134,1.07981220657277,PET,[0.77666898],1.4624868711083423,1.06,1.06,1.06,,[],0.022978648770696258,1.526908785026736,0.022978648770696258,1.494922235261698,1.282756730187538,GMC_FPT,[0.03784369 0.02739058],1.0190551984971585,1.0615516582175426
+1+32+33-13-26-27,1.0051200678516106,0.8973708570200825,MHC,0.9639498432601882,1.8208879870898198,0.7796244854236034,1.159764261853096,1.772620865263998,1.1258214985520818,0.4821948086896107,0.411510253548264,0.7893245999429505,1.1630668685160395,1.130348821026653,1.5382633090305025,MHC_GTA_IDI_FIT_SMC,[1.82088799 1.80043139 0.97213523 0.89267919 0.83917591],0.08923631921268606,1.2341584239604897,0.08923631921268606,1.2033126114923443,1.0952870546304778,MHC_FIT_SMC_PGC_TSC_PAC_C32_RAL_DCL,"[1.82088799 0.89267919 0.83917591 0.66710949 0.39934632 0.25927584
 0.21037127 0.16449801 0.13964426]",2.2534929676208635,1.06,1.06,1.06,,[],0.0868701626875573,1.5569777151235642,0.0868701626875573,1.4949184324587141,1.118974740236003,SMC_PGC_TSC_PAC_C32_RAL,[0.83917591 0.66710949 0.39934632 0.25927584 0.21037127 0.16449801],1.8386589392091839,1.8998026791347082
+1+30-13-26-27-31,1.0051200678516106,0.8973708570200825,MHC,0.9639498432601882,1.8208879870898198,0.7796244854236035,1.159764261853096,1.772620865263998,1.1258214985520818,0.4821948086896107,0.411510253548264,0.7893245999429505,1.1630668685160395,1.130348821026653,1.5382633090305025,MHC_GTA_IDI_FIT_SMC,[1.82088799 1.80043139 0.97213523 0.89267919 0.83917591],0.08923631921268606,1.2341584239604897,0.08923631921268606,1.2033126114923443,1.0952870546304778,MHC_FIT_SMC_PGC_TSC_PAC_C32_RAL_DCL,"[1.82088799 0.89267919 0.83917591 0.66710949 0.39934632 0.26008703
 0.21037127 0.16449801 0.13964426]",2.2534929676208635,1.06,1.06,1.06,,[],0.08687016268755729,1.5569777151235642,0.08687016268755729,1.4949184324587141,1.118974740236003,SMC_PGC_TSC_PAC_C32_RAL,[0.83917591 0.66710949 0.39934632 0.26008703 0.21037127 0.16449801],1.8386589392091512,1.8998026791346398
+1+33-13-26-28-29,1.0051200678516106,0.8973708570200825,MHC,0.9639498432601882,1.8208879870898198,0.7796244854236034,1.159764261853096,1.772620865263998,1.1258214985520818,0.4821948086896107,0.411510253548264,0.7881699234379512,1.1630668685160395,1.130348821026653,1.5382633090305025,MHC_GTA_IDI_FIT_SMC,[1.82088799 1.80043139 0.97225826 0.89165664 0.84074082],0.08923631921268606,1.2341584239604897,0.08923631921268606,1.2033126114923443,1.0952870546304778,MHC_FIT_SMC_PGC_TSC_PAC_C32_RAL_DCL,"[1.82088799 0.89165664 0.84074082 0.66775045 0.39934632 0.25925834
 0.21037127 0.16449801 0.13863505]",2.2570394986035676,1.06,1.06,1.06,,[],0.0868701626875573,1.5569777151235642,0.0868701626875573,1.4949184324587141,1.118974740236003,SMC_PGC_TSC_PAC_C32_RAL,[0.84074082 0.66775045 0.39934632 0.25925834 0.21037127 0.16449801],1.8346804799569476,1.895783119335733
-9*13/24-28*29/1,0.9790060031442241,0.8719350172731891,PNC,1.891213389121339,1.3234248119198,0.04905489951338713,1.1787091851338118,0.04905489951338713,1.1625962063318203,0.41932489486079294,0.2923697953563211,0.036604689139689034,1.199398076517287,1.1788973183178713,1.891213389121339,PNC,[1.32342481],0.009627307445594212,1.3072287535920488,0.009627307445594212,1.229571088899866,1.06,,[],94.37918088210931,1.06,1.06,1.06,,[],-0.00017436459319399527,1.596946681620101,-0.00017436459319399527,1.4948444325059675,1.0682147347418558,SKG_DCM_RAL_BMP_DHC_PAC,"[-5.45146235e-09 -5.67088920e-08 -2.45127051e-06 -5.85841844e-06
 -9.99346017e-06 -8.70798708e-05]",1.1642716494521825,1.2240914395807647
+9*29/13+17*21/29,5.288893849314633e-33,0.0,VPS,0.925,124.08691373077232,1097.5547902017556,1.06,1097.5547902017556,1.0599999999999998,0.349230555705773,0.034607510861193215,112.39766971811694,1.136876096840892,1.08861775004907,0.925,VPS,[124.08691373],1.7641445427318587,1.3000593955049653,1.7641445427318587,1.2320572603080298,1.0062912384215201,PET_TLH,[6.75425272 2.73181252],1097.5547902017556,1.06,1.06,1.06,,[],1.0756701793541725,1.6785483221882593,1.0756701793541725,1.4948178895426656,0.9327702702702704,TLH,[2.73181252],1.240154164845863,0.9877513363660705
+20*29/27-4*12/22,1.0020275478750251,0.9006711223188284,CIG,1.098654708520179,127.3514320286608,12.97985537066158,1.1622392639325285,49.24521653424607,1.1295111035027812,0.46695983248686956,0.26157673560997563,49.24521653424607,1.1451425198900966,1.1295111035027812,1.098654708520179,CIG,[127.35143203],0.11365724687210449,1.2400642167093818,0.11365724687210449,1.1803785127299289,0.9575758723016888,D2D_C32_VNS_HTI_HT1_DRC,[0.42177991 0.22231215 0.21809516 0.21727852 0.17078074 0.14974757],80.15889855547115,1.06,1.06,1.098654708520179,CIG,[127.35143203],0.1179175336473244,1.5408068933580719,0.1179175336473244,1.4947891939136897,0.8516129032258064,DRC,[0.14974757],1.59791005841551,1.4534834965946986
+7*14/12+15*15/28,0.8994841129686785,0.7730193436168683,HAR,3.099576271186441,31.688499587672446,1207243.5352836088,1.06,1207243.5352836088,1.0599999999999998,0.375791580045199,0.2924142302736046,1207243.5352836088,1.0673058528199222,1.0599999999999998,1.06,,[],1.028055860739604,1.2478954439365277,2.294160747665975,1.087946177113114,3.099576271186441,HAR,[31.68849959],1207243.5352836088,1.06,1.06,1.06,,[],1.028055860739604,1.6924074658307424,1.028055860739604,1.4945132058169315,1.126760563380282,SZL,[2.37132211],1.0893195926507664,0.4976208485118068
+9*9/2+10*17/22,1.1026235071153987,0.9468274142437972,HRC,0.7733333333333333,64.80197362852958,31.881489242223843,1.2094924684798436,31.881489242223843,1.1825034125026888,0.5408895497225384,0.3471382219109577,31.881489242223843,1.2094924684798436,1.1825034125026888,0.7733333333333333,HRC,[64.80197363],2.841290221270172,1.3870030536828202,2.841290221270172,1.260535981423424,2.080408145467231,LDG_SZL,[6.58046435 4.77539869],1782.76428006128,1.06,1.06,1.06,,[],2.841290221270172,1.6879333265266525,2.841290221270172,1.4944359829599725,1.06,,[],1.4096668262327043,1.8530889576163871
+22*34/3-28*28/17,4.283654675975073e-33,0.0,CII,0.9102730819245772,0.035115617824429436,1.0969532030743645,1.06,1.0969532030743645,1.0599999999999998,0.24797287911113117,0.03173035582243315,1.0969532030743645,1.06,1.0599999999999998,1.06,,[],0.0008993115703807279,1.1234786927791265,1.0969532030743645,1.06,1.06,,[],1.0969532030743645,1.06,1.06,1.06,,[],0.00042345142899049936,1.5461456484224083,0.00042345142899049936,1.4943577121070732,0.9102730819245772,CII,[0.03511562],0.75641251857126,0.5109578868130487
+4*8/6-6*10/25,0.8383867254950622,0.7771690637704619,VHG,0.3474903474903475,3.206332595257273,2.836660987726385,1.06,2.836660987726385,1.0599999999999998,0.31294837149460125,0.26435144149658674,0.04252318207578233,1.190503602611199,1.1125149544346395,1.0756568992641333,VHG_PPI_DTA_UDC_CMX_VID_VAF_SAV_SII_ATG_TDC_SJS_DRH_KAC_BCI_KDH_KSA_TRC_AMD_PTL_LCG_CII_NTL_VSI_SVC_PXI_VRC,"[3.2063326  1.17210044 0.97150975 0.85768206 0.52734843 0.45365316
 0.44575093 0.40333996 0.40272955 0.37312097 0.28748198 0.26998601
 0.2179498  0.20832301 0.13536627 0.1291567  0.12529447 0.11676791
 0.1130991  0.10682263 0.10107764 0.07700722 0.07455446 0.06395613
 0.05397326 0.05188357 0.05057513]",0.02885047035889427,1.528599597396113,0.02885047035889427,1.3430748960832617,1.099939993467799,VHG_PPI_TDC_SJS_KDH_KSA_TRC_PTL_VRC_PDR,"[3.2063326  1.17210044 0.28748198 0.26998601 0.1291567  0.12529447
 0.11676791 0.10682263 0.05057513 0.03022796]",2.836660987726385,1.06,1.06,0.3474903474903475,VHG,[3.2063326],0.004413389990921646,1.6316120379290362,0.004413389990921646,1.4943307269144404,1.177238805970149,SJS,[0.26998601],0.9652759382183163,0.9672774969985326
+4-5-5-17-28-28,0.7032311570006304,0.46342112316733763,VNA,1.578947368421053,0.6372956214210527,1.0518382768070178,1.06,1.0518382768070178,1.0599999999999998,0.24487314006573782,0.09076694224136032,0.7114742403712166,1.0706728912643535,1.0664732279700726,1.06,,[],0.11907190024736221,1.3712185795465346,0.18098828430622013,1.2882379844246405,1.06,,[],1.0518382768070178,1.06,1.06,1.06,,[],0.07671905285580172,1.767511343323427,0.06692047458043668,1.4942944249793073,1.2138515329587274,SMC_NKG,[0.16477815 0.12222387],0.8919933408696632,0.8940491298637161
+15*30/5-9*16/1,1.020639859986894,0.9402774484813982,LSS,0.8059701492537313,1.3388615411077365,5.291964144319433,1.0935569736722501,5.291964144319433,1.0707329405874917,0.5359380424647908,0.4728476474563224,12.678050955450745,1.1003903292671533,1.0735856035955618,1.06,,[],-0.008294309324519187,1.3031511774851585,-0.008294309324519187,1.2417381498666207,1.1300995241325986,SKG_RAL_PTB_DGW_DCM,[0. 0. 0. 0. 0.],199.027487101447,1.06,1.06,1.06,,[],-0.47477721150868435,1.5432571722752464,-0.47477721150868435,1.494179187096434,1.1729299574257293,PTB_VNM_GAS_IJC_ITD_EVE_DPR_DLG,"[ 0.         -0.01316632 -0.01385835 -0.01579139 -0.02346264 -0.0344873
 -0.19963938 -0.27085493]",0.0,0.0
+15*29/5-9*12/1,0.9979357069785791,0.8566041458051911,NotInvest,1.06,,0.13796667379161742,1.1487114637669655,0.13796667379161742,1.134666286843445,0.4578425923754214,0.38335903956317946,0.22338942317313387,1.1768868409621298,1.1538421122614786,1.06,,[],-0.07532930382363642,1.3617914812195056,-0.0006720877162366926,1.2795286526154237,1.1300995241325986,SKG_RAL_PTB_DGW_DCM,[0. 0. 0. 0. 0.],0.4718291452059902,1.06,1.06,1.06,,[],-0.14792983346506988,1.5432571722752464,-0.14792983346506988,1.494179187096434,1.1925766129340327,PTB_VNM_GAS_EVE_ITD_DPR,[ 0.         -0.00181032 -0.002145   -0.00430179 -0.00527961 -0.06198536],0.0,0.0
+15*20/5-9*18/1,1.020639859986894,0.9402774484813982,LSS,0.8059701492537313,3.7743165507328253,28.826520507196552,1.0935569736722501,28.826520507196552,1.0707329405874917,0.5359380424647908,0.4728476474563224,28.826520507196552,1.1096403435028699,1.0786890823405375,1.06,,[],-0.008293149665402398,1.3031511774851585,-0.008293149665402398,1.2417381498666207,1.1300995241325986,SKG_RAL_PTB_DGW_DCM,[0. 0. 0. 0. 0.],262.0578173650103,1.06,1.06,1.06,,[],-0.47477721150868435,1.5432571722752464,-0.47477721150868435,1.494179187096434,1.1729299574257293,PTB_VNM_GAS_IJC_ITD_EVE_DPR_DLG,"[ 0.         -0.01311847 -0.01379991 -0.01527786 -0.02346194 -0.03428669
 -0.19946505 -0.26940416]",0.0,0.0
+28*29/5-2*9/1,0.9598690263146472,0.7969056261356514,KHP,0.981981981981982,23.763429527191988,82.60575544805914,1.1222135130224535,82.60575544805914,1.1152482375821589,0.403584820955177,0.25335448266927824,210.81493247117396,1.1261452614044236,1.1152482375821589,1.06,,[],0.006474266221796934,1.4496941380549122,0.006474266221796934,1.3984327117104662,1.24390243902439,DCM,[0.04347682],1573.8437731686101,1.06,1.06,1.06,,[],-0.0721859973788936,1.5432571722752464,-0.0721859973788936,1.494179187096434,1.188535055984273,PTB_VNM_GAS_ITD_EVE_DPR_IJC,"[ 0.00112603  0.00097009 -0.00273249 -0.00531113 -0.00655308 -0.01273197
 -0.01842389]",1.0989187015098205,0.0
+27*30-12*27-27*28,0.833255687395806,0.7341258536938389,TCO,1.304761904761905,0.0033929302385456474,0.01089090124059984,1.083121741051928,0.12651582194625796,1.0599999999999998,0.352716189022443,0.25277164983366335,3.663633852925294e-05,1.1136320361091387,1.0629539765450036,1.0510470184732201,TCO_DHA_KSB_KHA_SZL_HHS_MHC_HID_GDT_TNC_NNC_ST8_TBC_CLL_SJD,"[3.39293024e-03 2.76471489e-03 1.64306133e-03 1.32939030e-03
 9.52146407e-04 9.23856616e-04 7.42274076e-04 3.92810758e-04
 3.13240963e-04 2.74654726e-04 2.62044367e-04 1.71899846e-04
 8.63557277e-05 5.92776148e-05 4.39364161e-05]",9.991036813018677e-05,1.34606540350318,9.991036813018677e-05,1.3042492575864615,0.9872638592141464,KSB_HHS_MHC,[0.00164306 0.00092386 0.00074227],0.12651582194625796,1.06,1.06,1.06,,[],9.832090337315614e-05,1.5550768085468734,9.832090337315614e-05,1.4940933763417001,1.120204603580563,KSB,[0.00164306],1.0543947336810797,0.7352977729254253
+9*22/2-9*31/20,3.5247239465868895e-33,0.0,ICF,0.7037037037037036,1.1463963380920275,13.280272421424332,1.06,13.280272421424332,1.0599999999999998,0.15483178460033428,0.027886214759294287,13.280272421424332,1.06,1.0599999999999998,1.06,,[],0.08044523719101139,1.2056835258091072,2.3289130468878128,1.1161684782608696,1.06,,[],13.280272421424332,1.06,1.06,1.06,,[],0.08044523719101139,1.5559206784816668,0.08044523719101139,1.4938911809034474,1.06,,[],0.6964905724220081,0.44848119675592624
+20*27-3*19-27*27,0.9913439589045666,0.9006197606607973,NVT,2.183168316831684,0.012998949047160167,0.008075329399554522,1.1072970215848503,0.10978819441981266,1.0797765526306182,0.47160789161748856,0.37896922384714493,0.02064450730478687,1.2834691367693658,1.2023986887583376,1.06,,[],0.0010200712149777127,1.6071581556600696,0.00013767117984353944,1.4063811709550718,0.5597147950089126,VNS,[0.00916179],0.10978819441981266,1.06,1.06,1.06,,[],0.0,1.6678192844227984,0.0,1.4937808330541724,1.8296455330976769,VNS_HAR,[0.00916179 0.00039547],1.2130252648477493,1.1002784161174217
+0*12/5-14*14/1,0.8938164994576175,0.7046107114183322,DCM,1.24390243902439,126719.72441434719,157.18699187233628,1.0698058886539596,428262.3241353748,1.0599999999999998,0.3230475812009686,0.15923798485545335,503.9050465906966,1.1592618117804763,1.1259908308988416,1.1379264120548933,DCM_SC5_HAI_TLH_TCM_CTD_KHP_PET_FMC_RAL_DIC_NKG,"[126719.72441435  89921.86847056   7670.18941155   6946.86018326
   3758.6988555    2729.81471664   1925.66792662   1221.22147784
    896.98012257    859.23665746    742.6357442     646.04355136]",4.130223356258537,1.3576563789290306,4.130223356258537,1.332045302679968,1.309544807532857,DCM_HAI_TLH_TCM_CTD_PET_RAL_THG_SMC_PGC_HPG_PVT_IMP_GIL_PVD_IDI_BFC_HBC_PHR_FPT_ITD_GAS_KDC,"[1.26719724e+05 7.67018941e+03 6.94686018e+03 3.75869886e+03
 2.72981472e+03 1.22122148e+03 8.59236657e+02 4.68780795e+02
 2.58977742e+02 1.05809781e+02 9.05508872e+01 8.85613301e+01
 7.47266329e+01 6.91575024e+01 5.74124943e+01 3.98005613e+01
 2.75706601e+01 2.39895777e+01 1.50115208e+01 1.11379931e+01
 6.69566407e+00 6.09811511e+00 4.53583605e+00]",428262.3241353748,1.06,1.06,1.06,,[],1.2107836512626573,1.5106259835278417,1.2107836512626573,1.4936688145459358,1.2370511719804405,TLH_TCM_HBC_FPT_ITD_GAS,"[6.94686018e+03 3.75869886e+03 2.39895777e+01 1.11379931e+01
 6.69566407e+00 6.09811511e+00]",1.1039796676581455,1.0745847001366076
+1+11-13-13-17-25,4.785854490728995e-33,0.0,MHC,0.9639498432601882,1.8838075439501516,0.9962939998576867,1.23246404912142,0.9962939998576867,1.1804995647806564,0.2697079163496222,0.0295192374320279,0.9962939998576867,1.23246404912142,1.1804995647806564,1.1276442129686766,MHC_GTA,[1.88380754 1.69769732],0.08793057443314661,1.1763607375811975,0.08793057443314661,1.131491266957452,1.0580370321984864,MHC_FIT_SMC_C32_TSC_RAL_DCL,"[1.88380754 0.8764997  0.60987416 0.19829157 0.14215808 0.11955384
 0.09905819]",1.5356274019263056,1.06,1.06,1.1276442129686766,MHC_GTA,[1.88380754 1.69769732],0.058494968015022936,1.5506374025158611,0.058494968015022936,1.493661784235584,1.028854438229742,SMC_C32_CTD_TSC_RAL_NNC,[0.60987416 0.19829157 0.14877667 0.14215808 0.11955384 0.08336335],1.6620686392467703,1.6091585211401127
+20*31/5-0*4/5,1.001869401472699,0.8635442665661118,TLH,0.9327702702702704,3924.333808782193,612.0066298821796,1.2076583869263953,612.0066298821796,1.125121338647478,0.3901474078129446,0.20480594823533915,203.27739680242468,1.221282851192244,1.171973248670412,1.0629459816959816,TLH_HAI,[3924.33380878  434.99331257],12.449611399242833,1.3095029055369245,4.004430678531857,1.2436508062718572,1.152435370859745,HAI_DRC_SFG_HAX_IMP_RAL_PGC_THG_VNS_CAV_HPG_CSM_VNM_DXG_TLG_EVE_NCT_SRC,"[434.99331257 147.42218662  77.47188651  62.09713647  48.38485325
  29.3622225   25.54564049  24.25608388  23.91906272  23.43712085
  17.67020231   9.69455819   9.16425694   7.22912388   5.77416125
   5.37095524   5.22088558   4.07366596]",2841.7286276266223,1.06,1.06,0.9327702702702704,TLH,[3924.33380878],1.4716242833868685,1.5661795559346676,1.4716242833868685,1.4936195867003406,1.104454521374419,VNM_EVE_PTB,[9.16425694 5.37095524 1.68154885],1.3196406812257244,1.3109167732663822
