CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+17*23/32-26*31/11,1.1733357591525928,1.114069246443614,17.33095486816513,TDH,0.2820312499999999,0.43698259961953306,1.2576699673089318,0.43698259961953306,1.2252677136708447,0.5996181508433467,0.5564301529206505,0.4796130402839982,1.3369235306029665,0.4796130402839982,0.14101562499999995,TDH_FLC,[17.33095487  0.99464841],0.11400954287631633,1.2375133125561677,-0.029520164295313362,1.1908642255480608,0.2820312499999999,TDH,[17.33095487],1.5920168860885795,1.6789498787013513,0.43698259961953306,1.2589964777582612,0.43698259961953306,1.2450436843319068
+17*23*23-1*10*31,1.2339236519160572,1.1169026906162238,3.773791850255626e-05,FLC,5e-324,0.0014352753669635216,1.354383577860114,0.0014352753669635216,1.271122619490323,0.5455359320790423,0.40324773569471495,0.0019529402696724914,1.4046914505695214,0.0014352753669635216,1.06,,[],5.853449617824292e-10,1.2137345399497828,5.853449617824292e-10,1.1538909314484382,1.06,,[],1.5549907325628964,1.394501317664968,0.0015178772903171836,1.2589964777582612,0.0019529402696724914,1.2450436843319068
+17*23*23-7*17*32,1.2997684907434859,1.1689742357742472,6.099077425945729e-05,FLC,5e-324,0.0014352753669635216,1.426656419260177,0.0014352753669635216,1.3390038096367045,0.5837371047692963,0.4244968888736024,0.0019529402696724914,1.3986578092698447,0.0014352753669635216,1.06,,[],0.0,1.1984201927074818,0.0,1.1505206684161478,1.06,,[],1.644134000704441,1.4520194931202088,0.0015226750022996755,1.2589964777582612,0.0019529402696724914,1.2450436843319068
+17*23/11-20*32/0,1.031759529616165,0.8946386872245201,0.28312593334703423,TDH,0.2820312499999999,0.0540759337176865,1.1324873009692717,11.818287639405828,1.0599999999999998,0.37914160425469773,0.0697776310536663,0.0673392505420384,1.4037453819177967,0.0673392505420384,0.5484230324074074,TDH_DBT,[0.28312593 0.14838429],0.0,1.2677345863142309,0.039605164100292294,1.2126244240026824,1.06,,[],1.0485026417901626,0.6107758043501303,0.06713862621820582,1.2589964777582612,0.06713862621820582,1.2450436843319068
+17*23/32-7*24/33,1.2609746125649006,1.1586710943374054,0.9873178483356995,FLC,5e-324,0.4369810493944346,1.3516079156295837,0.4369810493944346,1.2794340403843927,0.6249239170569183,0.5702605195356756,0.47961300613177726,1.4146261375052436,0.47961300613177726,0.3794266441821248,FLC_BHN,[0.98731785 0.89583342],0.014794639912651735,1.3193930643954694,0.014794639912651735,1.2486356222577795,1.06,,[],1.4478749014381032,1.4195270776173041,0.4369810493944346,1.2589964777582612,0.4369810493944346,1.2450436843319068
+17*23/32-10*20/2,1.1461003675656307,1.0849083081914914,1.0105568136301448,FLC,5e-324,0.37259292325517196,1.236643267868763,0.37259292325517196,1.2010870128431785,0.5603703958890018,0.5054481867391286,0.397649117257835,1.360801779144429,0.3886534492784768,0.3794266441821248,FLC_BHN,[1.01055681 0.81431356],0.004200882943676349,1.1755393285884912,0.629193148150783,1.1313475989851454,1.06,,[],1.2575581895955874,1.39449450049311,0.397649117257835,1.2589964777582612,0.397649117257835,1.2450436843319068
+17*23/32-27*30/19,1.1915563692316926,1.125365060866671,1.011846073464018,FLC,5e-324,0.47871353420925117,1.2758618041988343,0.47871353420925117,1.2368157582368837,0.6087106209485447,0.5581461332859412,0.4795801432702427,1.3611877567256492,0.4795801432702427,0.3794266441821248,FLC_BHN,[1.01184607 0.89675507],0.010033189013416342,1.2255345899115915,0.10981989246578733,1.1909151703541123,1.06,,[],1.311943730663939,1.398937401439926,0.4944820961789122,1.2589964777582612,0.4944820961789122,1.2450436843319068
+14*17*23-4*4*25,1.3027084573604493,1.1771171642609422,0.00029585876613215194,PAN,0.4984326018808778,0.011978834594841965,1.3887310864018112,0.011978834594841965,1.293276838559049,0.5907041289862548,0.4375478262687836,0.011978834594841965,1.4719749970675442,0.011978834594841965,1.06,,[],0.0002257413371454951,1.1678363267233363,0.0002257413371454951,1.123626367136439,1.06,,[],1.9605621688333106,1.888722949192842,0.01327442703493105,1.2589964777582612,0.01327442703493105,1.2450436843319068
+17*23/32-30*31/3,1.1712044420872072,1.1118016475703074,1.011467526740563,FLC,5e-324,0.4369813088323491,1.2553854605571009,0.4369813088323491,1.2225254095409028,0.594334142625705,0.548029964346278,0.47961492165125025,1.339342014360835,0.47961492165125025,0.3794266441821248,FLC_BHN,[1.01146753 0.89222806],0.10983617175670099,1.1550722878385302,0.10983617175670099,1.140684711144693,1.06,,[],1.29782094523962,1.4002164283266125,0.4884964527647508,1.2589964777582612,0.4884964527647508,1.2450436843319068
+17*26/21+17*29/22,1.0297591480750534,0.7584585455870092,47.26621509413456,SPM,0.6778846153846153,33.50904707513579,1.2896311931723585,33.50904707513579,1.2514398538203841,0.4361105206530866,0.15243583497262359,33.50904707513579,1.40905619389889,33.50904707513579,0.6778846153846153,SPM,[47.26621509],1.4144745243578067,1.2282363666520957,45.098634453862275,1.1529407703520502,0.5040860027083828,TDC_VCA_BFC,[18.77193535  3.22322905  2.67642067],1.3589961555219763,1.3501125350937206,42.2155974217738,1.2589964777582612,33.50904707513579,1.2450436843319068
+17*29/22-6*9/33,1.3094390480833669,1.181099214117475,7.6710562876502975,CII,0.4123076923076923,33.372032128786344,1.358763075875271,33.372032128786344,1.3116014012242514,0.6464835211018772,0.5771823337723887,45.74059046570366,1.3719644205267127,45.74059046570366,1.06,,[],47.290562466201536,1.3475172991392061,47.290562466201536,1.2786414960604493,1.06,,[],1.5916034006850492,1.4768380994388004,107.95293901394977,1.2589964777582612,107.95293901394977,1.2450436843319068
+17*32/22-11*14/33,1.156564453536636,1.061851720963269,4.857454062188734,CII,0.4123076923076923,24.631498871935833,1.3055646179603846,24.631498871935833,1.2687601004172653,0.5061566000355989,0.3807173894363201,33.26257994792253,1.3055646179603846,33.26257994792253,1.06,,[],0.8622945302403989,1.2439853713210431,0.8622945302403989,1.1651757899792536,1.06,,[],1.3911241152299891,1.3032617006062646,33.26257994792253,1.2589964777582612,33.26257994792253,1.2450436843319068
+16*17*23-9*19*25,1.32180714461447,1.1135202993847697,0.01068017963179912,TGG,0.1531818181818182,0.0013970440781297562,1.5315637069004393,0.0013970440781297562,1.394357866966246,0.5767982940020787,0.5031726318998245,0.0034556672443289437,1.5163318050274428,0.0034556672443289437,0.1531818181818182,TGG,[0.01068018],0.0033611212657001927,1.15007290552293,0.0033611212657001927,1.1141770953313028,1.06,,[],0.0,0.0,0.0013970440781297562,1.2589964777582612,0.0021667326978951026,1.2450436843319068
+16*17*23-4*12*25,1.312718980905151,1.1122790964289846,0.003034702034463105,PXS,0.3770491803278688,0.0013957947147992381,1.5084215847785838,0.0013957947147992381,1.3812660850066205,0.5942474339391226,0.5315900950928579,0.003359550702554697,1.4679933709508317,0.0021606252739622646,1.06,,[],0.003359550702554697,1.15007290552293,0.003359550702554697,1.1141770953313028,1.06,,[],2.239401243982582,3.329214736169485,0.0021606252739622646,1.2589964777582612,0.0021606252739622646,1.2450436843319068
+14*17*23-7*17*30,1.234310427017199,1.1731112229811642,0.0014630311578657253,TDH,0.2820312499999999,0.0075810691287459845,1.2916452461808556,0.0075810691287459845,1.2606481614848326,0.6303081933251494,0.465801139906411,0.011795566008009442,1.3645039110849244,0.011795566008009442,1.06,,[],0.0004660337892259705,1.2268873493883623,0.010503682933107316,1.1372506895037597,1.06,,[],1.4533767704743088,1.5079243005884952,0.013276699484983195,1.2589964777582612,0.013276699484983195,1.2450436843319068
+14*17*23-9*21*32,1.3580196778117875,1.261429760458537,0.0013938467738448545,ASP,0.4301075268817204,0.007573729576426621,1.3939873563797283,0.007573729576426621,1.3396674928868044,0.6912231181108263,0.49580980111767914,0.011390597222445967,1.3722406462962913,0.011390597222445967,1.06,,[],0.0002010152885941832,1.2688293571135703,0.0002010152885941832,1.2186958018477587,1.06,,[],1.6145433684952224,1.7126182650946418,0.016908552139473537,1.2589964777582612,0.013263772347468911,1.2450436843319068
+14*23*32-0*10*31,1.4363950160251142,1.274043334129862,6.110041140426066e-05,FLC,5e-324,0.0002453672647341877,1.4363950160251142,0.0011204028389277052,1.3164888071081364,0.7385658825697108,0.7181562127852601,0.0011204028389277052,1.3642469307846568,0.0011204028389277052,1.06,,[],7.781274031019563e-06,1.2672765183896981,1.7782046901809154e-05,1.2113571812143158,1.06,,[],1.576543893233605,2.2353149913799526,0.0013107568734101525,1.2589964777582612,0.0013107568734101525,1.2450436843319068
